Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-03-29 12:00:00,0.0,85,0,0.0,1.0,0.0,0.0,0.0,1791
2006-03-30 10:00:00,0.0,21,1,0.2,5.0,0.17600000000000002,0.2,6.6,1790
2006-04-01 23:00:00,0.0,60,0,0.0,3.0,-0.222222222222,0.555555555556,12.333333333299999,1787
2006-04-03 09:00:00,0.0,33,0,0.181818181818,11.0,0.045303030302999994,0.46666666666699996,11.6363636364,1786
2006-04-04 20:00:00,0.0,34,0,0.0,4.0,-0.1,0.25,6.25,1785
2006-04-05 19:00:00,0.0,22,1,0.33333333333299997,3.0,0.116666666667,0.433333333333,5.33333333333,1784
2006-04-06 08:00:00,0.0,12,1,0.3,10.0,0.122666666667,0.2175,12.9,1783
2006-04-06 12:00:00,0.0,3,2,0.166666666667,6.0,0.00416666666667,0.329166666667,15.166666666700001,1783
2006-04-07 21:00:00,0.0,32,0,0.0,1.0,0.44375,0.65,7.0,1782
2006-04-13 16:00:00,0.0,138,0,0.06666666666669999,7.0,0.04866666666669999,0.245,8.73333333333,1776
2006-04-13 21:00:00,0.0,4,2,0.0,3.0,-0.166666666667,0.2,10.3333333333,1776
2006-04-13 23:00:00,0.0,1,3,0.0,5.0,0.055,0.45,9.6,1775
2006-04-15 16:00:00,0.0,40,0,0.6,5.0,-0.2668,0.38,12.8,1774
2006-04-15 17:00:00,0.0,0,1,0.0,2.75,-0.0661363636364,0.301363636364,9.54545454545,1774
2006-04-15 21:00:00,0.0,3,5,0.0,2.0,0.575,1.0,10.5,1774
2006-04-16 21:00:00,0.0,23,1,0.666666666667,3.0,0.0,0.0,12.333333333299999,1773
2006-04-17 21:00:00,0.0,23,1,0.0,4.0,0.127083333333,0.391666666667,9.5,1772
2006-04-25 23:00:00,0.0,193,0,0.14285714285700002,7.0,0.209523809524,0.47619047618999993,12.4285714286,1763
2006-04-27 21:00:00,0.0,45,0,0.0,4.0,0.37875,0.6,13.25,1762
2006-04-29 22:00:00,0.0,48,0,0.0,2.0,0.5666666666669999,0.983333333333,13.5,1760
2006-05-05 22:00:00,0.0,143,0,0.0,3.0,0.211111111111,0.322222222222,3.66666666667,1754
2006-05-06 22:00:00,0.0,23,1,0.0,4.0,0.21875,0.25,10.5,1753
2006-05-08 19:00:00,0.0,44,0,0.0,7.0,0.0571428571429,0.378571428571,10.142857142899999,1751
2006-05-09 22:00:00,0.0,26,0,0.222222222222,5.666666666669999,0.0273148148148,0.25,10.833333333299999,1750
2006-05-11 21:00:00,0.0,46,0,0.25,4.0,-0.024193548387099997,0.0645161290323,7.0,1748
2006-05-12 21:00:00,0.0,23,1,0.25,4.0,0.15,0.25,9.5,1747
2006-05-15 20:00:00,0.0,70,0,0.0,5.0,-0.02,0.26333333333299996,11.4,1744
2006-05-16 21:00:00,0.0,24,0,0.0,5.0,-0.091,0.61,14.4,1743
2006-05-16 22:00:00,0.0,0,1,0.0,4.0,0.0341666666667,0.145208333333,11.0,1743
2006-05-18 18:00:00,0.0,43,0,0.0,2.0,0.42625,0.5,7.5,1741
2006-05-18 19:00:00,0.0,0,1,0.0,6.0,0.105833333333,0.338888888889,14.333333333299999,1741
2006-05-22 22:00:00,0.0,98,0,0.0,3.0,0.0,0.0,11.333333333299999,1737
2006-05-26 22:00:00,0.0,95,0,0.0,3.0,0.120833333333,0.21666666666700002,12.333333333299999,1733
2006-05-27 20:00:00,0.0,21,1,0.0,2.0,0.4,0.45,1.5,1732
2006-06-02 21:00:00,0.0,144,0,0.0,1.0,0.0,0.0,12.0,1726
2006-06-05 22:00:00,0.0,72,0,0.0,4.0,0.0777777777778,0.36388888888899995,16.25,1723
2006-06-07 21:00:00,0.0,46,0,0.0,3.0,0.375,0.833333333333,16.3333333333,1721
2006-06-13 21:00:00,0.0,143,0,0.5,2.0,0.0,0.0,6.5,1715
2006-06-20 22:00:00,0.0,168,0,0.0,9.0,-0.16037037037000001,0.534259259259,18.2222222222,1708
2006-06-21 09:00:00,0.0,10,1,0.0,3.0,0.261111111111,0.425,9.0,1707
2006-06-29 21:00:00,0.0,203,0,0.0,3.0,0.19166666666700002,0.533333333333,16.6666666667,1699
2006-06-30 22:00:00,0.0,24,0,0.0,3.0,0.0,0.33333333333299997,8.666666666669999,1698
2006-07-03 21:00:00,0.0,70,0,0.166666666667,6.0,-0.008333333333329999,0.113888888889,7.833333333330001,1695
2006-07-04 21:00:00,0.0,23,1,0.0,8.0,0.007708333333329999,0.338541666667,11.25,1694
2006-07-22 23:00:00,0.0,433,0,0.0,3.0,0.18333333333299998,0.3,6.0,1675
2006-07-23 23:00:00,0.0,23,1,0.0,17.0,0.0369934640523,0.468300653595,16.588235294100002,1674
2006-08-21 21:00:00,0.0,693,0,0.0,12.0,0.0224768518519,0.18578703703699997,11.416666666700001,1646
2006-08-30 21:00:00,0.0,215,0,0.0769230769231,6.5,0.06307692307690001,0.362820512821,17.3846153846,1637
2006-09-12 13:00:00,0.0,303,0,0.0,13.0,-0.102628205128,0.41698717948700004,14.538461538499998,1624
2006-09-14 21:00:00,0.0,55,0,0.0,12.0,0.0881944444444,0.40416666666699996,14.166666666700001,1622
2006-09-16 23:00:00,0.0,49,0,0.0,2.0,0.06666666666669999,0.283333333333,8.5,1619
2006-09-19 21:00:00,1.0,69,0,0.0,13.0,0.11282051282099999,0.189743589744,12.461538461500002,1617
2006-09-19 22:00:00,0.0,0,1,0.0,3.0,0.0138888888889,0.21944444444400002,14.222222222200001,1617
2006-09-23 17:00:00,0.0,90,0,0.0,3.0,-0.005555555555560001,0.622222222222,7.0,1613
2006-09-25 11:00:00,0.0,41,0,0.0,1.0,0.1,0.1,8.0,1611
2006-09-25 13:00:00,0.0,1,1,0.2,4.5,0.0391666666667,0.19166666666700002,12.4,1611
2006-09-26 21:00:00,0.0,31,0,0.0,3.0,0.0585972222222,0.269305555556,12.0,1610
2006-09-29 21:00:00,0.0,71,0,0.0,2.0,0.0,0.0,5.0,1607
2006-09-30 22:00:00,0.0,24,0,0.0,3.0,0.201666666667,0.33333333333299997,10.3333333333,1606
2006-10-10 13:00:00,0.0,230,0,0.0,3.0,-0.111111111111,0.18888888888900002,9.333333333330001,1596
2006-10-10 16:00:00,0.0,2,1,0.0,2.0,0.0,0.0,11.0,1596
2006-10-10 22:00:00,0.0,5,2,0.0,2.0,0.5,0.5,5.0,1596
2006-10-11 22:00:00,0.0,23,1,0.0,1.0,0.0,0.0,12.0,1595
2006-10-12 21:00:00,0.0,22,1,0.0,3.0,0.511111111111,0.65,10.3333333333,1594
2006-10-20 23:00:00,0.0,193,0,0.25,4.0,0.025,0.1,6.75,1585
2006-10-24 12:00:00,0.0,84,0,0.0588235294118,17.0,0.033112745098,0.295735294118,13.5294117647,1582
2006-10-24 18:00:00,0.0,5,1,0.0,6.0,0.158333333333,0.34583333333300004,11.5,1582
2006-10-26 13:00:00,0.0,42,0,0.0,4.0,0.05833333333330001,0.365277777778,12.5,1580
2006-10-30 21:00:00,0.0,103,0,0.0588235294118,3.2,0.0811274509804,0.225980392157,11.0,1576
2006-10-30 22:00:00,0.0,0,5,0.0,2.0,0.233333333333,0.34166666666699996,7.0,1576
2006-10-31 11:00:00,0.0,12,6,0.0588235294118,3.0,-0.0882352941176,0.332352941176,10.4705882353,1575
2006-10-31 19:00:00,0.0,7,11,0.0,3.0,0.1,0.666666666667,14.333333333299999,1575
2006-10-31 21:00:00,0.0,1,12,0.33333333333299997,3.0,0.0125,0.19166666666700002,15.0,1575
2006-11-01 15:00:00,0.0,17,2,0.0,2.0,0.25,0.375,17.5,1574
2006-11-02 20:00:00,0.0,28,0,0.0,3.0,0.11069444444399999,0.322569444444,10.833333333299999,1573
2006-11-06 21:00:00,0.0,96,0,0.5,2.0,0.0,0.0,5.0,1569
2006-11-07 14:00:00,0.0,16,1,0.0,5.0,0.0,0.0,10.8,1568
2006-11-07 15:00:00,0.0,0,2,0.0,15.0,0.0972222222222,0.373333333333,12.6,1568
2006-11-07 18:00:00,0.0,2,3,0.0,1.5,0.0555555555556,0.311111111111,9.333333333330001,1568
2006-11-12 22:00:00,0.0,123,0,0.0,7.0,0.00892857142857,0.12380952380999999,11.0,1563
2006-11-13 09:00:00,0.0,10,1,0.0,3.0,-0.020833333333299998,0.108333333333,5.5,1562
2006-11-13 21:00:00,0.0,11,3,0.0,3.66666666667,0.03125,0.256712962963,11.0,1562
2006-11-16 19:00:00,0.0,69,0,0.0,2.0,0.35,0.5,8.0,1559
2006-11-17 23:00:00,0.0,27,0,0.0,7.0,0.110714285714,0.35357142857100005,18.2857142857,1557
2006-11-19 22:00:00,0.0,46,0,0.0,2.0,0.35,0.55,18.5,1556
2006-11-21 13:00:00,0.0,38,0,0.0,3.0,0.1775,0.41,10.0,1554
2006-11-22 11:00:00,0.0,21,1,0.2,5.0,0.222,0.46,5.2,1553
2006-11-30 19:00:00,0.0,199,0,0.0,4.0,0.175,0.25,9.875,1545
2006-12-05 10:00:00,0.0,110,0,0.0,6.0,-0.21805555555599998,0.369444444444,12.666666666700001,1540
2006-12-06 18:00:00,0.0,31,0,1.0,1.0,0.0,0.0,6.0,1539
2006-12-07 19:00:00,0.0,24,0,0.166666666667,3.0,0.08333333333330001,0.21666666666700002,6.833333333330001,1538
2006-12-07 21:00:00,0.0,1,2,0.0,3.0,0.133333333333,0.266666666667,6.666666666669999,1538
2006-12-08 23:00:00,0.0,25,0,0.0,2.0,0.275,0.475,8.5,1536
2006-12-12 21:00:00,0.0,93,0,0.0,5.0,0.085,0.275,9.4,1533
2006-12-13 20:00:00,0.0,22,1,0.0,12.0,-0.0375,0.08333333333330001,5.416666666669999,1532
2006-12-20 22:00:00,0.0,169,0,0.0,1.0,0.0,0.0,4.0,1525
2006-12-22 20:00:00,0.0,45,0,0.166666666667,3.0,0.14444444444399998,0.443333333333,13.0,1523
2006-12-29 21:00:00,0.0,168,0,0.0,2.0,0.25833333333299996,0.7166666666670001,9.0,1516
2006-12-29 22:00:00,0.0,0,1,0.2,5.0,0.1305,0.38,7.4,1516
2007-01-17 22:00:00,0.0,455,0,0.0,4.0,0.17222222222199998,0.3,10.222222222200001,1497
2007-01-19 18:00:00,0.0,43,0,0.0,4.0,0.116666666667,0.133333333333,6.75,1495
2007-01-23 15:00:00,0.0,92,0,0.2,5.0,0.08,0.26,12.2,1491
2007-01-24 10:00:00,0.0,18,1,0.2,10.0,0.117625,0.443333333333,10.0,1490
2007-01-26 09:00:00,0.0,46,0,0.0,18.0,0.0555555555556,0.530864197531,15.777777777799999,1488
2007-01-27 19:00:00,0.0,33,0,0.25,4.0,0.0,0.075,8.25,1487
2007-01-31 21:00:00,0.0,97,0,0.08333333333330001,5.5,0.0383333333333,0.24583333333299998,6.333333333330001,1483
2007-02-06 22:00:00,0.0,144,0,0.0,1.0,0.0,0.0,11.0,1477
2007-02-07 22:00:00,0.0,23,1,0.0,2.0,0.0,0.0,10.5,1476
2007-02-12 22:00:00,0.0,119,0,0.0,3.0,-0.025,0.3,8.666666666669999,1471
2007-02-18 20:00:00,0.0,141,0,0.0,3.0,0.0,0.0,8.666666666669999,1465
2007-02-21 22:00:00,0.0,73,0,0.0,5.0,0.21600000000000003,0.37,9.6,1462
2007-02-26 21:00:00,0.0,118,0,0.0,2.0,0.275,0.45,6.5,1457
2007-03-10 16:00:00,0.0,282,0,0.0,3.0,0.18333333333299998,0.3,9.666666666669999,1445
2007-03-14 21:00:00,0.0,100,0,0.0,4.0,0.2,0.45,16.0,1441
2007-03-15 19:00:00,0.0,21,1,0.0,3.0,-0.1,0.416666666667,17.3333333333,1440
2007-03-21 09:00:00,0.0,133,0,0.0,3.0,0.2,0.33333333333299997,8.0,1434
2007-03-23 11:00:00,0.0,49,0,0.0,5.5,-0.0024242424242399995,0.388787878788,13.090909090899999,1432
2007-03-23 21:00:00,0.0,9,2,0.0,1.0,0.0,0.0,11.0,1432
2007-03-26 22:00:00,0.0,72,0,0.0,2.0,0.175,0.96,11.0,1429
2007-03-31 20:00:00,0.0,117,0,0.0,5.0,0.0333333333333,0.2,15.2,1424
2007-04-04 21:00:00,0.0,96,0,0.0,3.0,0.2,0.322222222222,7.333333333330001,1420
2007-04-05 22:00:00,0.0,24,0,0.0,2.0,0.275,0.65,20.0,1419
2007-04-09 21:00:00,0.0,94,0,0.0,2.0,0.008333333333329999,0.166666666667,12.0,1415
2007-04-10 22:00:00,0.0,24,0,0.4,5.0,0.12,0.22,9.6,1414
2007-04-12 21:00:00,0.0,46,0,0.0,3.0,0.1,0.166666666667,5.666666666669999,1412
2007-04-13 22:00:00,0.0,24,0,0.0,2.0,0.06666666666669999,0.283333333333,9.5,1411
2007-04-14 23:00:00,0.0,24,0,0.0,2.66666666667,0.163888888889,0.437962962963,12.5555555556,1409
2007-05-07 19:00:00,0.0,547,0,0.0,11.0,-0.0454545454545,0.47196969696999996,19.8181818182,1387
2007-05-09 20:00:00,0.0,48,0,0.125,8.0,0.090625,0.284375,13.625,1385
2007-05-16 19:00:00,0.0,166,0,0.0,2.0,0.4375,0.5,6.5,1378
2007-05-23 21:00:00,0.0,169,0,0.0,2.0,0.3875,0.4625,13.5,1371
2007-05-31 22:00:00,0.0,192,0,0.166666666667,6.0,-0.0854166666667,0.391666666667,17.3333333333,1363
2007-05-31 23:00:00,0.0,0,1,0.5,2.0,0.35,0.5,10.0,1362
2007-06-25 21:00:00,0.0,597,0,0.0,3.0,-0.133333333333,0.33333333333299997,9.333333333330001,1338
2007-07-17 22:00:00,0.0,528,0,0.0,2.0,0.15,0.35,4.0,1316
2007-08-31 23:00:00,0.0,1080,0,0.0,5.0,-0.11199999999999999,0.2,6.8,1270
2007-09-04 21:00:00,0.0,93,0,0.0,2.0,-0.0625,0.40833333333300004,10.0,1267
2007-10-03 16:00:00,0.0,690,0,0.0,1.0,0.366666666667,0.6,11.0,1238
2007-11-06 21:00:00,0.0,820,0,0.25,4.0,0.0,0.025,8.25,1204
2007-11-06 22:00:00,0.0,0,1,0.5,2.0,-0.2,0.425,13.5,1204
2007-11-08 18:00:00,0.0,43,0,0.111111111111,4.5,0.0814814814815,0.462962962963,10.8888888889,1202
2007-11-12 22:00:00,0.0,99,0,0.06666666666669999,7.5,0.123611111111,0.176111111111,7.06666666667,1198
2007-11-13 14:00:00,0.0,15,2,0.0,2.0,0.38,0.5,10.5,1197
2007-11-19 23:00:00,0.5,152,0,0.0555555555556,9.0,-0.0347222222222,0.25833333333299996,11.1111111111,1190
2007-11-20 22:00:00,0.0,22,2,0.33333333333299997,6.0,-0.0192592592593,0.321759259259,13.666666666700001,1190
2007-11-21 18:00:00,0.0,19,1,0.0,4.0,0.1,0.15,9.25,1189
2007-11-30 13:00:00,0.0,210,0,0.0,2.0,-0.1,0.325,13.0,1180
2007-12-06 18:00:00,0.0,148,0,0.0,3.0,0.0,0.0,7.333333333330001,1174
2007-12-15 19:00:00,0.0,216,0,0.0,3.5,-0.08,0.14285714285700002,8.14285714286,1165
2008-03-16 22:00:00,0.0,2210,0,0.0,3.0,-0.33333333333299997,0.33333333333299997,12.666666666700001,1073
2008-05-05 22:00:00,0.0,1199,0,0.25,4.0,0.0770833333333,0.30625,11.25,1023
2008-05-19 22:00:00,0.0,335,0,0.125,8.0,0.104166666667,0.403125,13.25,1009
2008-05-21 09:00:00,0.0,34,0,0.0,3.0,0.1,0.383333333333,17.0,1007
2008-05-24 10:00:00,0.0,72,0,0.0,1.0,1.0,1.0,8.0,1004
2008-05-25 22:00:00,0.0,35,0,0.0,6.0,0.30875,0.33333333333299997,14.5,1003
2008-05-29 17:00:00,0.0,90,0,0.2,5.0,-0.222,0.28800000000000003,9.0,999
2008-05-29 22:00:00,0.0,4,1,0.0,2.0,0.06666666666669999,0.283333333333,4.5,999
2008-06-02 21:00:00,0.0,94,0,0.0,1.0,-0.0333333333333,0.533333333333,15.0,995
2008-06-04 22:00:00,0.0,48,0,0.0,5.0,-0.062348484848499995,0.505075757576,9.27272727273,993
2008-06-05 10:00:00,0.0,11,2,0.0,2.0,0.0,0.0,4.5,992
2008-06-06 19:00:00,0.0,32,0,0.0,2.0,0.1,0.3,16.5,991
2008-06-23 18:00:00,0.0,406,0,0.0,9.0,0.0861111111111,0.447222222222,14.8888888889,974
2008-06-24 12:00:00,0.0,17,1,0.0,3.0,0.127777777778,0.555555555556,21.3333333333,973
2008-08-18 18:00:00,0.0,1325,0,0.0,8.0,0.177916666667,0.5875,14.375,918
2008-08-21 21:00:00,0.0,74,0,0.0,6.0,0.34583333333300004,0.6125,12.0,915
2008-09-08 11:00:00,0.0,421,0,0.0,4.5,0.07407407407410001,0.442592592593,9.666666666669999,897
2008-09-10 09:00:00,0.0,45,0,0.0,2.0,0.5,0.5,6.5,895
2008-09-10 17:00:00,0.0,7,1,0.0,5.0,0.18666666666700002,0.26055555555599996,13.4,895
2008-09-15 19:00:00,0.0,121,0,0.0,1.0,0.0,0.0,7.0,890
2008-09-16 18:00:00,0.0,22,1,0.0,3.0,0.011666666666700002,0.25,11.666666666700001,889
2008-09-16 19:00:00,0.0,0,2,0.0,4.0,-0.22481481481499999,0.337037037037,12.222222222200001,889
2008-09-16 21:00:00,0.0,1,3,0.0625,8.0,0.135572916667,0.532291666667,15.1875,889
2008-09-17 11:00:00,0.0,13,5,0.0,2.0,0.275,0.425,7.0,888
2008-09-19 23:00:00,0.0,59,0,0.33333333333299997,3.0,0.008333333333329999,0.316666666667,8.0,885
2008-09-26 22:00:00,0.0,166,0,0.25,5.5,-0.0486111111111,0.206944444444,10.0833333333,879
2008-09-29 20:00:00,0.0,69,0,0.166666666667,6.0,-0.0277777777778,0.17222222222199998,12.833333333299999,876
2008-10-04 21:00:00,0.0,120,0,0.0,2.0,-0.025,0.3,12.75,871
2008-10-04 22:00:00,0.0,0,2,0.07142857142860001,6.5,0.131696428571,0.33630952380999996,12.2142857143,871
2008-10-23 13:00:00,0.0,446,0,0.0,3.0,0.5,0.5666666666669999,10.3333333333,852
2008-10-30 17:00:00,0.0,171,0,0.0,2.0,0.35,0.5,7.5,845
2008-11-01 15:00:00,0.0,45,0,0.0,3.0,0.15,0.483333333333,10.6666666667,843
2008-11-05 15:00:00,0.0,95,0,0.2,5.0,-0.026666666666700003,0.446666666667,10.7,839
2008-11-12 17:00:00,0.0,169,0,0.0,3.25,0.2,0.378571428571,9.71428571429,832
2008-11-18 18:00:00,0.0,144,0,0.0,3.0,0.266666666667,0.483333333333,10.3333333333,826
2008-11-25 20:00:00,0.0,169,0,0.0,2.0,0.2875,0.4,8.5,819
2008-12-01 21:00:00,0.0,144,0,0.33333333333299997,3.0,-0.2,0.366666666667,13.666666666700001,813
2008-12-09 16:00:00,0.0,186,0,0.0,4.0,0.175,0.5375,12.5,805
2008-12-10 18:00:00,0.0,25,0,0.0,2.0,0.121875,0.375,9.5,804
2008-12-17 12:00:00,0.0,161,0,0.0,2.66666666667,0.20708333333299997,0.44625,12.625,797
2008-12-22 18:00:00,0.0,125,0,0.0,5.0,-0.085,0.615,14.8,792
2008-12-28 23:00:00,0.0,148,0,0.0,13.0,-0.03875,0.251923076923,5.07692307692,785
2008-12-29 22:00:00,0.0,22,1,0.0,11.0,-0.103409090909,0.337575757576,15.4545454545,785
2009-01-01 19:00:00,0.0,68,0,0.0,18.0,0.0768518518519,0.463888888889,14.0555555556,782
2009-01-09 20:00:00,0.0,192,0,0.0,7.0,-0.0571428571429,0.15,14.142857142899999,774
2009-01-14 20:00:00,0.0,119,0,0.0,2.0,0.5,0.5,8.0,769
2009-01-15 18:00:00,0.0,21,1,0.0,3.0,-0.0416666666667,0.116666666667,11.333333333299999,768
2009-01-15 19:00:00,0.0,0,2,0.1,2.25,0.02,0.05,8.9,768
2009-01-15 20:00:00,0.0,0,6,0.0,2.0,-0.3,0.5,10.5,768
2009-01-16 12:00:00,0.0,15,6,0.1,5.0,-0.036666666666699994,0.0883333333333,10.9,767
2009-01-16 13:00:00,0.0,0,8,0.0,2.0,0.0,0.0,7.5,767
2009-01-16 16:00:00,0.0,2,9,0.0,1.5,0.0,0.0,7.333333333330001,767
2009-01-20 14:00:00,0.0,93,0,0.0,3.5,0.23,0.392857142857,21.8571428571,763
2009-01-22 18:00:00,0.0,51,0,0.0,6.0,-0.008333333333329999,0.275,14.833333333299999,761
2009-01-22 21:00:00,0.0,2,1,0.0,3.75,0.03,0.113333333333,11.8,761
2009-01-23 17:00:00,0.0,19,5,0.0,2.0,0.2,0.45,7.5,760
2009-02-05 13:00:00,0.0,307,0,0.0,7.0,0.0440476190476,0.479682539683,20.571428571400002,747
2009-02-05 14:00:00,0.0,0,1,0.0,3.0,0.4,0.477777777778,12.666666666700001,747
2009-02-05 16:00:00,0.0,1,2,0.0,15.0,0.170888888889,0.471111111111,14.8666666667,747
2009-02-07 18:00:00,0.0,49,0,0.0625,5.0,0.215729166667,0.4703125,11.375,745
2009-02-08 12:00:00,0.0,17,3,0.0,2.0,0.375,0.483333333333,7.0,744
2009-02-16 20:00:00,0.0,199,0,0.0,2.0,0.0,0.0,5.5,736
2009-02-17 19:00:00,0.0,22,1,0.0,2.0,0.05,0.2,7.0,735
2009-02-17 21:00:00,0.0,1,1,0.0,2.0,0.5,0.5,4.5,735
2009-03-14 17:00:00,0.0,595,0,0.0,2.0,0.0,0.0,12.0,710
2009-03-15 20:00:00,0.0,26,0,0.33333333333299997,3.0,0.05666666666669999,0.55,18.6666666667,709
2009-03-20 09:00:00,0.0,108,0,0.0,2.0,0.5,0.5,8.0,704
2009-03-23 18:00:00,0.0,80,0,0.0,5.0,0.163333333333,0.266666666667,14.6,701
2009-03-26 18:00:00,0.0,71,0,0.0,4.0,0.075,0.366666666667,10.5,698
